-0.120094910264015	2.28179717063904
-1.18315672874451	0.19188192486763
-0.223192676901817	0.0383317023515701
0.389846742153168	0.857375025749207
0.828820705413818	-1.17702221870422
0.776762068271637	0.886251032352448
-0.792364656925201	0.0433469526469707
0.55847692489624	1.70626413822174
-0.591799974441528	0.144620642066002
-1.22138786315918	-0.432124048471451
0.105634078383446	-0.921235620975494
-1.15214562416077	-1.92317926883698
0.519343912601471	-0.0820081010460854
0.0825612246990204	-0.225283324718475
-2.3922164440155	0.218007311224937
1.09815263748169	0.878603219985962
-0.328784793615341	0.685413241386414
-0.410056531429291	-0.633768260478973
0.514766991138458	0.3270004093647
-0.0984326675534248	0.285355478525162
2.03450703620911	-1.75071918964386
0.0674706920981407	1.35588681697845
-0.795113205909729	0.22780866920948
-0.118819445371628	-0.148723512887955
1.02265298366547	0.13974940776825
2.1085376739502	-0.050708532333374
0.189909934997559	0.586250245571136
1.2315080165863	1.99425458908081
-0.55939793586731	-1.94153141975403
-1.21593427658081	-0.839364886283875
-1.04561996459961	0.115961968898773
0.138919308781624	-0.414053082466125
0.772081613540649	-1.25055944919586
0.14121301472187	-1.39902997016907
1.29164409637451	-0.113411843776703
-2.80537223815918	1.10562467575073
0.887797951698303	0.999263167381287
-1.17908751964569	-0.0196691658347845
-0.388202726840973	-2.02904605865479
-0.00536168925464153	-1.10238862037659
0.247868895530701	-1.37381422519684
-0.0948660597205162	-0.359113097190857
0.10471548140049	-0.190297201275826
-0.415887743234634	-1.38497948646545
-0.179013341665268	0.118265725672245
-0.319228976964951	-0.874966859817505
-1.00599598884583	-0.762988388538361
0.645171821117401	0.0866157710552216
0.184941321611404	-0.790816962718964
0.489915549755096	0.357221037149429
0.0133176278322935	0.0874647870659828
0.511315703392029	0.243491187691689
1.03772306442261	-0.119263358414173
0.813936769962311	0.690102458000183
1.59157240390778	0.0385854206979275
0.926805794239044	-1.28664791584015
0.0263994447886944	-0.218410313129425
0.982288718223572	0.143560975790024
0.986146926879883	-1.47351336479187
-0.914687991142273	-1.05207657814026
-0.288156539201736	0.617641091346741
0.211547553539276	0.550591349601746
0.663763701915741	-0.805895805358887
1.30908942222595	-1.3179190158844
-0.403586745262146	-0.0685319006443024
-0.0302841626107693	-0.828054666519165
0.35530811548233	-0.545689821243286
-0.0547659918665886	0.000945972977206111
-0.0146150952205062	1.72945082187653
-0.738485217094421	-0.286858379840851
-0.302131414413452	0.852884590625763
-0.555513262748718	0.484363496303558
-0.544215083122253	-0.760366976261139
1.27992451190948	1.36128115653992
-1.07991242408752	-1.05573952198029
-1.58021283149719	0.799024224281311
1.29935967922211	0.573408901691437
-1.42583799362183	-0.112136460840702
0.667822539806366	1.41041874885559
-0.406446993350983	0.33858534693718
0.0724991634488106	-1.11428785324097
0.145996943116188	-1.72569310665131
0.151381656527519	0.474627047777176
-0.0454384498298168	0.93194055557251
-0.764624118804932	-0.172645717859268
-0.731194376945496	1.42097640037537
0.714028239250183	0.491056323051453
0.161884486675262	-0.987615466117859
0.235453560948372	-1.31642580032349
-0.738219261169434	-0.841351985931396
-1.87901473045349	0.563645660877228
-0.458305597305298	-1.37036836147308
-1.25960731506348	1.43908381462097
0.490826278924942	2.41197514533997
-0.903816640377045	-0.144899532198906
-1.75480508804321	-0.0646088570356369
-0.304315000772476	-1.5475971698761
-0.60305655002594	-0.727154195308685
0.954503953456879	1.30190587043762
1.16812658309937	0.0381722748279572
-1.21959352493286	0.381284415721893
0.0213550012558699	0.221357941627502
0.257265627384186	-0.729681253433228
1.03351199626923	0.896959125995636
-0.244137018918991	0.955339133739471
3.97476863861084	0.851975083351135
0.204854130744934	0.454180687665939
-0.357295215129852	-0.287494421005249
-0.356981992721558	-0.370859533548355
0.878456830978394	-0.0237180441617966
-0.788090646266937	0.251033931970596
0.386837333440781	0.474803358316422
-1.35187959671021	-0.975623428821564
-0.346915692090988	0.0816231369972229
0.820810079574585	-0.920589685440063
0.668155550956726	0.198977395892143
0.241682291030884	-1.05842983722687
-0.502659857273102	-0.946497082710266
-0.0986132323741913	1.43144881725311
-1.27974438667297	-0.332686096429825
0.960294902324677	0.385167628526688
0.13403345644474	1.69260323047638
0.401008129119873	0.176076292991638
-0.0228648073971272	-0.837953984737396
0.747568249702454	0.743373274803162
-0.204173073172569	-0.349916577339172
-1.65764141082764	-0.782854557037354
1.28577268123627	-0.164626911282539
-0.413949877023697	-0.344241857528687
0.274545520544052	0.821057081222534
0.645642697811127	1.19535315036774
-0.848860859870911	-0.155139982700348
0.386957049369812	-0.241695955395699
0.046178512275219	-0.122352838516235
-0.0845239013433456	0.913091421127319
-0.7231365442276	0.983456194400787
-0.705924093723297	-1.32355391979218
1.06999516487122	0.0214121099561453
0.336906313896179	-0.772360384464264
-3.20461297035217	-0.503312289714813
-0.939389765262604	1.86713266372681
0.901217877864838	0.17578387260437
2.57451415061951	0.473169893026352
0.212966188788414	0.514938175678253
0.87145859003067	0.508939266204834
1.32857406139374	1.39900517463684
0.0181348044425249	-0.00345719652250409
-1.53176808357239	-0.116502478718758
0.222448334097862	1.29836142063141
1.29683518409729	0.0899122580885887
-0.0660307556390762	1.91189444065094
0.363519906997681	0.728673458099365
0.512726306915283	-0.408573120832443
0.359931737184525	-0.228419810533524
-0.392222762107849	0.602375626564026
-2.08879089355469	0.28181591629982
-1.33822727203369	1.23806035518646
-1.49255692958832	1.14533483982086
-0.184105664491653	2.69307708740234
1.37122416496277	2.43329644203186
-0.782355606555939	1.66213989257812
0.365638256072998	-0.229460746049881
0.456538021564484	0.263830274343491
-0.0100466459989548	0.204936280846596
-0.341137439012527	0.174621626734734
1.12416958808899	1.11267161369324
0.0222224239259958	2.47950530052185
0.132716536521912	0.166798770427704
0.299804985523224	1.76409435272217
2.23225283622742	-0.904338419437408
-0.772915601730347	-0.308583617210388
-1.31476664543152	-1.10020434856415
0.720113337039948	2.06793212890625
-1.33654773235321	-1.35692751407623
-0.0827933475375175	0.887870252132416
-0.164587780833244	0.488455325365067
-1.12976980209351	0.821521580219269
0.322006344795227	0.357303529977798
0.997524082660675	0.134682863950729
0.396881699562073	-0.0904118716716766
-0.106133036315441	-1.97668218612671
-2.74216365814209	-0.353463888168335
0.681149482727051	2.15214896202087
-0.804439783096313	-2.47872304916382
-1.72692584991455	0.281872749328613
-0.526302218437195	1.57615828514099
-1.85639953613281	0.324744343757629
-0.694734275341034	0.473618388175964
-0.537499606609344	-0.753411173820496
-0.753376543521881	-2.27991008758545
1.63386869430542	1.4004430770874
0.680098533630371	-1.03609192371368
-2.55795955657959	0.0358418598771095
-0.0962463468313217	-0.238537579774857
-1.16010653972626	-1.03657221794128
1.063023686409	-1.18995845317841
-0.333851099014282	0.474201083183289
0.644918382167816	-1.46749413013458
-0.183355435729027	1.11718213558197
0.329526871442795	0.986632287502289
-0.474370211362839	-1.53754878044128
0.867510914802551	-2.20571994781494
-0.378054112195969	0.808800458908081
-0.401013910770416	0.789703130722046
-2.57407450675964	0.106716826558113
-0.500575184822083	-0.205872491002083
-1.11213040351868	-0.353501290082932
-1.00741600990295	-1.03732562065125
-0.438198298215866	0.640412151813507
-0.332813739776611	-1.10413086414337
0.200379729270935	-1.71460938453674
-0.284238040447235	-0.422325551509857
-0.793364584445953	-0.868671298027039
0.036193422973156	-1.13234639167786
0.711293160915375	-1.88021004199982
1.23384547233582	1.30090165138245
0.348856568336487	-1.2663676738739
-0.496667772531509	0.131406232714653
-0.981796383857727	0.843377649784088
-1.32003259658813	0.182984694838524
0.267801821231842	-0.567505598068237
0.844504356384277	0.932986557483673
-0.150768667459488	-1.07631933689117
-0.450193613767624	-1.42925369739532
-0.141450598835945	0.601727366447449
-0.839848816394806	-0.0654603764414787
-0.272132039070129	-0.823434829711914
0.43245255947113	-1.36824345588684
1.47741198539734	-0.418758481740952
0.585826516151428	0.692804932594299
-0.513925433158875	1.23221111297607
-0.154511347413063	-1.04716432094574
1.15993869304657	-1.47048497200012
-2.12559199333191	0.615923583507538
0.892037570476532	-0.0975866839289665
-0.325566232204437	-0.403268963098526
-0.277167558670044	0.0754547566175461
-0.807283043861389	-1.00207698345184
0.0207731779664755	-2.14551186561584
0.971410572528839	0.052742101252079
-1.08725166320801	-2.19498324394226
1.00253045558929	0.766162574291229
0.706376731395721	-2.39275050163269
0.0242649000138044	1.46295070648193
0.341946750879288	-1.11019766330719
1.89091062545776	0.847326040267944
-0.519381821155548	-0.307027369737625
0.0853280499577522	1.20640122890472
1.42932569980621	0.932754814624786
-0.361266136169434	0.522657930850983
0.25634291768074	0.620881080627441
1.63109397888184	-1.99937510490417
0.141128435730934	-0.437751650810242
0.373264163732529	0.400882124900818
-0.956198990345001	-0.59478771686554
0.22086963057518	1.24314105510712
-0.0930584967136383	1.28821241855621
-0.986514210700989	1.58518588542938
2.39898681640625	-0.222519055008888
1.45349311828613	1.26973044872284
-2.06364464759827	0.167673856019974
0.101937592029572	-0.462985068559647
-1.89514851570129	-0.506952106952667
-1.1017529964447	-0.376436650753021
-0.44493493437767	-0.79315310716629
1.26954030990601	-0.542442381381989
0.27694633603096	0.248831942677498
0.135620027780533	0.928538978099823
0.802318811416626	1.17265105247498
-0.616593718528748	-0.384509265422821
1.03584718704224	0.971093654632568
-1.14255344867706	1.43522906303406
0.726332664489746	0.433060675859451
-1.12302386760712	-0.962118268013
0.404366463422775	-0.996572077274323
-0.215238466858864	0.940856039524078
0.163557052612305	0.0514755696058273
-0.180495142936707	0.820330142974854
-0.477788776159286	-0.480374217033386
-1.93940532207489	1.07492816448212
1.86169910430908	-3.16247892379761
0.370337069034576	-0.880060136318207
0.182304441928864	-0.0314718149602413
0.52070552110672	0.0776376724243164
1.54286777973175	0.462833940982819
0.377899467945099	0.447957634925842
0.0645536854863167	-1.0968691110611
-0.851096093654633	-0.179724738001823
-0.600649237632751	-0.364500880241394
1.62552547454834	-0.417147397994995
0.0505882315337658	-1.14504742622375
-2.12569689750671	-0.0642498582601547
-0.240987062454224	0.0524446442723274
-0.135824277997017	-1.07905769348145
0.249381929636002	1.08193492889404
-0.21546471118927	0.263386100530624
0.0453592948615551	0.984060049057007
-0.0795524418354034	-0.306037753820419
0.724133372306824	0.10961701720953
0.0378928259015083	0.151132479310036
2.2248420715332	0.672589957714081
0.103936284780502	0.379952073097229
-0.703182697296143	-0.0347996689379215
0.100859761238098	0.676134049892426
0.81010901927948	1.05512630939484
-0.288508087396622	1.67372679710388
0.478617519140244	0.239765301346779
0.398975729942322	0.048199113458395
-0.0330095887184143	0.254193097352982
0.794407963752747	1.50176239013672
0.479202210903168	1.7057147026062
0.300828903913498	-0.667148411273956
0.855740427970886	-1.15160357952118
0.253788650035858	-0.378364026546478
0.802188038825989	0.211532518267632
1.23479187488556	-0.680470287799835
-0.216972157359123	-1.25297284126282
-0.102832444012165	-1.25384068489075
-1.75015640258789	-0.413613945245743
-0.464252293109894	-0.865814447402954
-1.19865107536316	-0.686042428016663
0.624492406845093	-1.78742182254791
2.07939338684082	1.93561065196991
0.89358651638031	-0.688049972057343
0.466542154550552	-0.0392851978540421
0.15003789961338	-0.23374742269516
2.12407922744751	1.4203428030014
0.812397658824921	-1.06773149967194
-0.197181224822998	-2.14136719703674
0.137080490589142	-0.832379698753357
-0.146464064717293	-0.434382200241089
-1.5687803030014	0.0993089228868484
1.71819031238556	0.364306807518005
0.0598951280117035	-0.690094709396362
0.266573667526245	0.0570787973701954
0.977285265922546	-0.246553406119347
-0.895569384098053	0.734645187854767
-0.13636040687561	0.345966070890427
0.552168011665344	-0.208744317293167
2.57904767990112	-0.347196787595749
-1.0271509885788	0.712267279624939
1.49786961078644	1.96877813339233
0.983130812644958	0.124972462654114
2.59429693222046	0.256354004144669
-0.0773550719022751	-0.0141876544803381
1.12118411064148	0.756331443786621
-0.355173259973526	1.67326426506042
-0.207724705338478	-2.05012607574463
0.0973350703716278	-0.763940095901489
-0.505691349506378	-0.746449768543243
0.357871115207672	-0.594644963741302
1.17843127250671	-0.589463114738464
-0.955835282802582	1.70197772979736
0.324743211269379	1.26619029045105
-0.0556554645299911	0.97705215215683
-1.12829852104187	0.735327422618866
-0.880107820034027	-0.104336015880108
0.513110339641571	0.988868951797485
1.04320514202118	-1.71502828598022
-0.483502924442291	-1.048583984375
1.7891651391983	0.992934167385101
-1.16280174255371	-0.0338418893516064
0.813496053218842	1.66749262809753
0.984814941883087	-0.820075809955597
1.17208051681519	-0.547034561634064
-0.485168486833572	-0.199505239725113
-1.09068298339844	-0.535917341709137
-0.0122041935101151	0.76843535900116
0.882770478725433	-0.43749663233757
-0.576493978500366	-0.0867674946784973
-0.626674950122833	-0.297104507684708
-0.351867079734802	0.47488921880722
-0.625093996524811	0.000670881301630288
0.490561664104462	-1.77521204948425
-0.947701275348663	0.908438205718994
-0.975506186485291	-0.602105140686035
0.0146912401542068	0.1997951567173
-0.357689321041107	1.54635286331177
0.657200336456299	0.786941647529602
0.105290174484253	0.645849406719208
-0.0704157128930092	-0.38911572098732
-0.0555301979184151	-0.152204886078835
0.943365037441254	-0.142590180039406
-0.41795027256012	2.20387983322144
0.909888029098511	-2.30009531974792
-0.526149213314056	0.412907928228378
-0.632849395275116	-1.16073775291443
1.18235850334167	-0.829748153686523
1.43465769290924	-1.21794903278351
0.337615072727203	-0.227662086486816
0.139351636171341	0.530386388301849
-0.0229186490178108	-0.0965461209416389
0.143577516078949	-0.710114777088165
-0.23041045665741	-0.208369314670563
0.900206208229065	1.47163081169128
0.455771803855896	-0.439113706350327
0.0887536406517029	-0.893143594264984
-1.33154702186584	-1.72707951068878
0.247882813215256	-0.623653590679169
-0.788343191146851	-1.02887296676636
0.627762377262115	-0.422235995531082
-0.413696348667145	0.827196896076202
-0.504209101200104	-0.497905552387238
-0.537752449512482	0.719454646110535
-0.456655859947205	-1.81726396083832
-1.25093293190002	0.0515941679477692
-0.20916810631752	0.295756816864014
0.252609133720398	-0.856566369533539
-0.102970808744431	1.24613749980927
0.625681400299072	-0.854662418365479
0.743752479553223	-1.00728440284729
-1.73473334312439	0.399418085813522
-0.359512686729431	0.251497685909271
-0.346307426691055	-0.616082608699799
0.691295564174652	-0.346647769212723
-0.646356582641602	0.459597021341324
0.384612947702408	0.130206614732742
-0.0165976583957672	0.173427671194077
1.08287465572357	-0.239703476428986
-0.795901656150818	0.95631206035614
-0.436966776847839	-1.49690639972687
-1.99725008010864	-1.30539548397064
-0.0501189492642879	-1.01566576957703
1.22199273109436	1.09468984603882
0.516223609447479	-0.572609305381775
-1.84382581710815	0.185978204011917
-1.72171211242676	0.711881577968597
-1.00708031654358	0.325299799442291
-1.26889443397522	0.275242418050766
0.865488767623901	2.46426486968994
0.926402390003204	0.333415448665619
0.135594800114632	0.577958047389984
-0.0370995961129665	3.2698175907135
2.02078247070312	-0.5584916472435
-0.339145839214325	0.968781292438507
1.423504114151	0.765120148658752
-0.46900200843811	-0.251151293516159
-0.504773080348969	-0.975548386573792
-3.06579041481018	1.71274745464325
1.080482006073	-0.535834491252899
1.22583329677582	-1.32203793525696
0.662004768848419	-0.0613783076405525
1.28227281570435	-0.080765426158905
0.257929384708405	0.240481600165367
-0.710826456546783	-0.557122528553009
-0.417648315429688	0.762092649936676
0.487961173057556	-0.0488266684114933
0.749406516551971	-0.453756928443909
-1.29995489120483	0.693594455718994
1.03391897678375	0.777897715568542
-0.804060161113739	0.0934203043580055
-1.34226131439209	0.189466372132301
-0.566065788269043	-0.184047117829323
-0.954813122749329	0.0711534693837166
-0.602520167827606	1.1257472038269
-1.16474902629852	-1.24507868289948
0.886636555194855	1.56136035919189
0.454234808683395	0.748538076877594
-1.48183190822601	-2.64042258262634
0.729819118976593	-1.47965157032013
-0.366199672222137	-0.0973482429981232
0.894327819347382	-1.53794586658478
-0.601509749889374	0.15684962272644
-0.209835097193718	-1.26915383338928
0.630890309810638	1.0903068780899
-0.914750576019287	0.12310229241848
-0.613092839717865	0.959524869918823
-1.45264029502869	-1.25605010986328
-0.197158694267273	-0.311994522809982
-0.594637453556061	1.01736974716187
-0.588112831115723	-0.0283428784459829
-0.573391020298004	-0.205529734492302
-0.663445770740509	-1.12050211429596
-0.74858146905899	1.00503063201904
1.36880886554718	-0.0723818838596344
-0.371125042438507	0.211467787623405
-0.298090487718582	0.270138919353485
0.777354717254639	-1.63861978054047
-0.297106862068176	1.18201589584351
-0.389323115348816	1.59742665290833
-0.392574042081833	0.160617381334305
1.14943325519562	-0.022144228219986
-0.407690346240997	-0.553518652915955
-0.166477262973785	0.717435836791992
-0.0294255409389734	0.81036365032196
0.496113657951355	-0.711456716060638
-0.485347270965576	0.777556300163269
0.069085031747818	0.736104071140289
-0.86280232667923	-0.784211575984955
1.77152001857758	-0.098637193441391
0.010763181373477	0.223924681544304
-1.69989955425262	-0.643189668655396
-0.524301409721375	-0.554264545440674
-0.668940782546997	1.43733549118042
0.0477679744362831	0.800421118736267
0.635900735855103	-0.791944444179535
0.162396803498268	-0.656657040119171
-0.655340611934662	-1.10212469100952
1.1175891160965	0.862024188041687
1.04702210426331	-0.66394305229187
0.351877987384796	0.556764245033264
0.178502634167671	0.325341373682022
-3.47272324562073	-0.459675222635269
-0.20594534277916	-0.664415538311005
1.20437359809875	1.86732447147369
-0.297001719474792	0.63002747297287
0.212726041674614	0.284262984991074
-1.1461489200592	-0.592200636863708
-1.03536450862885	0.0418387465178967
-0.821650683879852	-0.378525197505951
0.611820101737976	-1.37348580360413
-0.867072641849518	-1.43881487846375
-0.208094000816345	-0.734882056713104
0.377155363559723	1.03445971012115
2.38974380493164	-0.304412722587585
0.592054307460785	-1.69096195697784
-0.387050479650497	0.757142782211304
0.00194569991435856	0.632540643215179
-1.13298428058624	-2.14994120597839
-0.521880209445953	-1.28628921508789
-1.28330302238464	-0.0493997484445572
-0.280788868665695	0.213405475020409
0.0586674511432648	0.174175381660461
-1.75725615024567	1.42225563526154
-0.43154039978981	1.10749626159668
0.297057181596756	-1.35816931724548
-0.161534428596497	-0.848829925060272
-0.355258196592331	-1.11680352687836
0.407844007015228	-1.3655743598938
0.387633502483368	-0.858636975288391
-0.0343930162489414	-1.16661036014557
-0.430943608283997	-0.753431797027588
1.2945511341095	1.33153414726257
-1.27812910079956	1.44450545310974
-0.596793055534363	-0.27707439661026
1.73046922683716	0.852602660655975
0.514398872852325	0.582922220230103
1.23247516155243	1.19163525104523
0.00244607985951006	0.666485726833344
0.278859555721283	1.43326997756958
0.192338973283768	-1.08836793899536
1.66793608665466	-1.14596724510193
0.654776036739349	0.789185881614685
0.635729253292084	0.560047209262848
-0.119012206792831	0.309307187795639
0.467449307441711	-0.758983254432678
0.189266532659531	-0.854120552539825
0.456971496343613	-1.58287239074707
0.337050229310989	0.470317184925079
-0.258925527334213	0.442644715309143
0.764695107936859	1.41525673866272
0.0950625836849213	0.327009111642838
-0.712161302566528	1.22506499290466
0.463914304971695	-0.632842361927032
-0.732065498828888	0.511039257049561
0.65752899646759	-0.816321194171906
-1.44441068172455	-2.25404620170593
-1.02514243125916	0.673386752605438
-0.611863195896149	-1.61187374591827
-0.749696552753448	-2.26963138580322
0.0440336838364601	-1.59771728515625
-0.470698714256287	-0.710605144500732
0.474590301513672	-1.4655237197876
0.187293112277985	-0.387823700904846
0.930741548538208	-0.142172366380692
-0.519858062267303	0.126985311508179
0.0577604845166206	1.24860012531281
-0.727379441261292	0.925715088844299
-0.607636213302612	1.60963010787964
1.93581366539001	1.19631445407867
1.75850784778595	0.343584448099136
0.779418110847473	-0.673677444458008
-0.686582088470459	0.849178969860077
0.239858999848366	-0.069357618689537
1.06752550601959	-0.692090570926666
0.0105202831327915	-0.216928482055664
-0.531705141067505	-0.844632565975189
-0.562348425388336	0.150188148021698
-0.00538187986239791	-0.5969398021698
1.50693368911743	0.708167135715485
0.0683294758200645	0.276230752468109
-1.22971332073212	0.406575202941895
0.646108210086823	-0.0580963045358658
-0.790145039558411	1.51290822029114
-0.989276349544525	-0.701453387737274
0.576211154460907	0.547581195831299
0.194150969386101	2.75294137001038
1.63798975944519	-0.443252950906754
-0.60210919380188	-0.784683406352997
-0.509436011314392	0.0786996558308601
0.0369883626699448	0.642653465270996
0.227495104074478	-0.970818519592285
-1.32143664360046	0.395284682512283
-0.462173402309418	-1.16804683208466
-1.4675133228302	-0.941175401210785
0.208093762397766	-0.884214818477631
0.539275705814362	-0.344506084918976
1.54730713367462	-0.0861522629857063
0.327899277210236	-1.24103832244873
0.659823179244995	-0.319349080324173
2.12498641014099	0.229668170213699
0.484406590461731	0.664096772670746
1.20989835262299	-0.734646558761597
-1.48665177822113	-1.43144571781158
-1.62354362010956	1.43666589260101
-0.750301837921143	0.846934974193573
0.55034065246582	2.08279323577881
-0.203519508242607	-1.2250269651413
-0.238121628761292	-0.565578281879425
-1.84804892539978	-0.0233777966350317
0.0112227275967598	-0.172346264123917
0.975433886051178	1.58900117874146
1.32637655735016	0.03914550319314
-0.676478326320648	1.01048648357391
-1.06049489974976	0.177412763237953
0.0233721416443586	0.96184366941452
-0.573545277118683	-0.154748857021332
0.214111283421516	-1.03475797176361
-0.738669633865356	0.308469176292419
0.316457539796829	-0.380421429872513
-0.299214243888855	-0.476310312747955
-0.601001799106598	0.572310149669647
1.1558632850647	-0.398686081171036
0.827447116374969	1.33098542690277
0.311991304159164	-1.61864340305328
-0.674381852149963	0.082985982298851
-0.561083316802979	-0.695235371589661
-0.404671609401703	-0.887363910675049
-0.378388047218323	0.0675379186868668
-0.50313276052475	-0.403330713510513
0.673566579818726	0.542001664638519
2.10825872421265	-2.37507486343384
0.349870532751083	0.204696282744408
-0.953192412853241	-0.0386020727455616
0.680678725242615	-0.742145895957947
0.999362170696259	-1.56206393241882
0.283196896314621	-0.306899130344391
-0.396826297044754	-1.3912273645401
-0.160105362534523	1.57903015613556
1.01375949382782	-0.510697841644287
-0.609065592288971	0.296712249517441
-0.488684713840485	-0.526056528091431
0.134406536817551	-1.70169615745544
-0.871742129325867	0.292260587215424
-0.206927925348282	-1.78074967861176
-1.37058520317078	0.696485042572021
-0.679222106933594	1.60075497627258
0.427156001329422	-0.0325410179793835
0.622841536998749	1.59228265285492
-0.0810730457305908	-0.151728212833405
-2.86779761314392	1.62152111530304
-0.00912027340382338	-0.391103684902191
-0.730944693088531	-1.34820973873138
-0.953423202037811	0.469251930713654
1.49584865570068	0.589470267295837
-1.00234937667847	-1.83873271942139
-0.194442719221115	-0.26824477314949
-0.40144270658493	-1.19547927379608
0.979324162006378	-0.212610930204391
1.06993126869202	-0.916513085365295
-0.225037172436714	0.296570837497711
0.493199408054352	0.178174555301666
0.061741404235363	0.173357456922531
0.318741858005524	-0.785888493061066
-1.12210595607758	0.0339171066880226
0.095034658908844	-2.20596528053284
-0.717735052108765	0.121974900364876
-0.320296376943588	0.114116162061691
-0.96038293838501	0.371835291385651
0.84916490316391	0.183729097247124
1.41454219818115	0.0937539637088776
0.872114539146423	-0.733045876026154
-1.07270264625549	-1.68865096569061
-1.06663262844086	-0.264693528413773
0.691576719284058	0.144066736102104
-0.0132515598088503	1.57566940784454
-0.13020858168602	-0.123979106545448
-0.35899606347084	-0.0333538763225079
-1.86253845691681	0.0358112975955009
2.8518922328949	0.920241475105286
-0.138633191585541	-0.54715770483017
1.75199103355408	1.67213892936707
0.203478470444679	0.766609370708466
-0.706560432910919	0.475391864776611
0.326191842556	-0.660439133644104
1.48667192459106	-0.278959691524506
-0.543124258518219	-1.56761312484741
1.20631146430969	0.471316188573837
-0.52079439163208	0.322392493486404
-0.17735467851162	1.30363440513611
1.27952814102173	-0.416104465723038
-1.33972215652466	0.0276100877672434
-0.688857197761536	1.33033454418182
-0.89287793636322	-0.495918899774551
-2.26999950408936	-0.442734569311142
-0.619420886039734	-0.465746223926544
-1.40894365310669	-0.826151430606842
0.757223665714264	1.44850242137909
0.811204493045807	0.268446207046509
0.555646479129791	1.13604640960693
0.547792792320251	0.208017826080322
1.3262335062027	1.4383887052536
-0.905595541000366	1.54718387126923
-0.802906095981598	1.01016044616699
0.658073306083679	-2.08421969413757
1.23695147037506	-0.345385819673538
-0.912078142166138	0.598509728908539
-1.24863922595978	0.174754321575165
0.208634540438652	-1.13541531562805
-0.0286521669477224	-0.291666269302368
1.31412315368652	-0.26336795091629
1.36488711833954	-0.489288121461868
0.197123259305954	-1.46204483509064
-0.761418163776398	0.310570240020752
-0.234067171812057	0.400222688913345
-0.464446544647217	0.196955114603043
-1.45981359481812	0.497383534908295
1.04106175899506	-0.0458636097609997
1.03177309036255	1.1708824634552
0.0596767365932465	-1.46034336090088
0.75753253698349	0.288897812366486
-0.93684583902359	0.0408283434808254
1.02884697914124	1.26672923564911
1.23289740085602	0.971386671066284
